5.486483097076416,0.0059
5.498718023300171,0.0052
5.511084079742432,0.0006
5.523475885391235,0.0052
5.535737037658691,0.0335
5.5480592250823975,0.023
5.560686111450195,0.0011
5.572559118270874,0.0236
5.584772109985352,0.0258
5.5970752239227295,0.0094
5.610336065292358,0.0019
5.621845006942749,0.0138
5.634068965911865,0.0195
5.646327972412109,0.0033
5.658707141876221,0.013
5.6709208488464355,0.024
5.683115005493164,0.0135
5.695405006408691,0.015
5.711683988571167,0.0353
5.724107980728149,0.014
5.736275911331177,0.0128
5.748636245727539,0.0075
5.7608959674835205,0.0213
5.773250102996826,0.0095
5.785454988479614,0.0027
5.797795057296753,0.0125
5.810389995574951,0.0087
5.822406053543091,0.0045
5.834659099578857,0.0175
5.846977949142456,0.0161
5.8598949909210205,0.002
5.871546030044556,0.0093
5.883849859237671,0.0236
5.896079063415527,0.0119
5.90939998626709,0.0195
5.9219231605529785,0.0058
5.933203935623169,0.023
5.945448160171509,0.0118
5.957802057266235,0.0109
5.97314190864563,0.013
5.986120223999023,0.0162
5.9986090660095215,0.0046
6.010778188705444,0.0116
6.023153066635132,0.0346
6.035327911376953,0.0119
6.04760217666626,0.0207
6.059964179992676,0.0179
6.072171926498413,0.0065
6.084511041641235,0.0086
6.0968170166015625,0.0273
6.109125137329102,0.0246
6.121387004852295,0.0081
6.133723020553589,0.0127
6.146010160446167,0.0063
6.158905982971191,0.008
6.170616149902344,0.0279
6.18300199508667,0.0143
6.195624828338623,0.0167
6.20809006690979,0.005
6.2198309898376465,0.0088
6.232077121734619,0.0133
6.244415998458862,0.0094
6.260530948638916,0.017
6.27332615852356,0.0081
6.285062074661255,0.0023
6.297405958175659,0.001
6.310120105743408,0.0119
6.32202410697937,0.0007
6.339144229888916,0.0043
6.347645282745361,0.0189
6.360866069793701,0.0083
6.371206045150757,0.0274
6.383939981460571,0.0085
6.395784854888916,0.0048
6.40828013420105,0.002
6.420363903045654,0.0105
6.4331300258636475,0.0044
6.456658124923706,0.0063
6.45785117149353,0.0091
6.470763921737671,0.0023
6.481796026229858,0.005
6.494234085083008,0.0086
6.506752967834473,0.0114
6.518640041351318,0.0107
6.535938024520874,0.0017
6.547335147857666,0.0156
6.559680938720703,0.0184
6.5719170570373535,0.0101
6.584102153778076,0.011
6.596467018127441,0.0169
6.608812093734741,0.0128
6.621067047119141,0.0264
6.63402795791626,0.0093
6.64606785774231,0.0039
6.658849000930786,0.0191
6.670232057571411,0.0102
6.6825480461120605,0.0027
6.695537090301514,0.025
6.707197904586792,0.0176
6.719324111938477,0.0034
6.731731176376343,0.0025
6.744943141937256,0.0072
6.756678104400635,0.0113
6.768578052520752,0.0026
6.780827045440674,0.0093
6.797063112258911,0.0086
6.809428930282593,0.0088
6.82181715965271,0.003
6.834451198577881,0.0009
6.846257209777832,0.0079
6.860539197921753,0.0127
6.870965957641602,0.0143
6.884653091430664,0.0092
6.895540952682495,0.0017
6.907857179641724,0.0008
6.91996693611145,0.0007
6.932348251342773,0.005
6.945136070251465,0.0156
6.957085847854614,0.0002
6.969245910644531,0.0152
6.981703042984009,0.0079
6.993908882141113,0.0046
7.006223201751709,0.0049
7.018493175506592,0.002
7.030752897262573,0.0175
7.0434112548828125,0.0323
7.055347919464111,0.0106
7.071531057357788,0.0011
7.083827018737793,0.0068
7.096232175827026,0.0387
7.108420133590698,0.0145
7.120912075042725,0.001
7.133012056350708,0.0089
7.1460089683532715,0.0042
7.157626152038574,0.0192
7.169842958450317,0.0195
7.18215012550354,0.0172
7.194509029388428,0.0014
7.206974983215332,0.0015
7.219125032424927,0.0154
7.231346130371094,0.0213
7.244786977767944,0.0185
7.256019115447998,0.011
7.268237113952637,0.0107
7.280704975128174,0.0002
7.294727087020874,0.023
7.305424213409424,0.0239
7.317522048950195,0.024
7.329668998718262,0.0152
7.345952987670898,0.0214
7.361776113510132,0.008
7.37125301361084,0.0027
7.3827900886535645,0.0004
7.395121097564697,0.0016
7.40741491317749,0.0022
7.419773817062378,0.0169
7.43208909034729,0.0044
7.44462513923645,0.0015
7.456573247909546,0.0133
7.468869209289551,0.0018
7.481184959411621,0.0088
7.4948060512542725,0.0027
7.505839109420776,0.0093
7.518115043640137,0.0195
7.530425071716309,0.0224
7.542773008346558,0.0195
7.5549750328063965,0.0024
7.567251920700073,0.0228
7.579571008682251,0.0042
7.591837167739868,0.0131
7.604043960571289,0.0191
7.620460033416748,0.0065
7.632658243179321,0.0405
7.645051002502441,0.0119
7.65725302696228,0.0112
7.6695332527160645,0.0014
7.6818201541900635,0.0102
7.694447994232178,0.0057
7.706416130065918,0.0026
7.718829154968262,0.0134
7.731025218963623,0.013
7.743510007858276,0.0004
7.755878210067749,0.009
7.7684972286224365,0.0057
7.7804131507873535,0.0098
7.792680978775024,0.0146
7.8049399852752686,0.0082
7.817097902297974,0.0009
7.829297065734863,0.0081
7.841709136962891,0.0037
7.853982925415039,0.0052
7.866358041763306,0.0042
7.878644943237305,0.008
7.894751071929932,0.0145
7.907093048095703,0.001
7.919543981552124,0.0083
7.931686162948608,0.0143
7.945052146911621,0.0009
7.956300973892212,0.0035
7.968497037887573,0.0115
7.980819940567017,0.0127
7.993531227111816,0.0048
8.005439043045044,0.0134
8.017761945724487,0.005
8.030148029327393,0.0035
8.042749166488647,0.0222
8.054989099502563,0.0336
8.06796407699585,0.0394
8.079408168792725,0.0206
8.091581106185913,0.0039
8.103893995285034,0.0105
8.116154193878174,0.0047
8.128392934799194,0.0056
8.140655040740967,0.0168
8.153010845184326,0.0035
8.16915512084961,0.014
8.181493997573853,0.0088
8.1943941116333,0.0095
8.206180095672607,0.0105
8.218420028686523,0.0014
8.230685949325562,0.0264
8.24299693107605,0.0068
8.255413055419922,0.0082
8.267611026763916,0.0132
8.280021905899048,0.0137
8.29216718673706,0.0299
8.304595947265625,0.0241
8.316683053970337,0.0162
8.329455137252808,0.0065
8.341289043426514,0.0089
8.353620052337646,0.0229
8.366635084152222,0.019
8.378612041473389,0.0078
8.3904869556427,0.0026
8.40284013748169,0.0075
8.415117979049683,0.013
8.42847204208374,0.0137
8.443607091903687,0.0011
8.455971002578735,0.0155
8.468200922012329,0.0057
8.480497121810913,0.0071
8.492845058441162,0.006
8.505151987075806,0.0115
8.517437219619751,0.0292
8.529655933380127,0.0125
8.542305946350098,0.0227
8.554280996322632,0.057
8.566756010055542,0.0466
8.57923412322998,0.0443
8.591194152832031,0.0618
8.603477954864502,0.074
8.617022037506104,0.0826
8.62894606590271,0.0727
8.640401124954224,0.071
8.652908086776733,0.0812
8.665747880935669,0.0688
8.6805100440979,0.0791
8.692623138427734,0.068
8.702243089675903,0.0798
8.718011140823364,0.1016
8.730760097503662,0.1045
8.742812156677246,0.0769
8.755005836486816,0.0632
8.768061876296997,0.0753
8.779591083526611,0.0279
8.795238018035889,0.1965
8.8043692111969,0.3535
8.816412210464478,0.6581
8.828739166259766,1.3395
8.84098505973816,2.3112
8.853283166885376,3.7069
8.865615129470825,5.978
8.878895044326782,7.7061
8.890222072601318,8.358
8.902523040771484,8.2291
8.91487193107605,8.0525
8.927458047866821,7.9701
8.939373016357422,8.1076
8.951730966567993,8.5018
8.963923931121826,9.055
8.977998971939087,9.7903
8.99300503730774,10.7046
9.004760980606079,11.6665
9.017071008682251,12.6989
9.029390096664429,13.8746
9.041826963424683,15.2275
9.054080963134766,16.634
9.066311120986938,18.0149
9.085170984268188,19.3021
9.0921630859375,21.5491
9.107125997543335,22.8088
9.119484186172485,24.1367
9.131808042526245,25.448
9.144085884094238,26.645
9.156519174575806,27.7005
9.16880989074707,28.6249
9.181050062179565,29.4199
9.196089029312134,30.1677
9.206531047821045,31.016
9.22175407409668,32.014
9.234148025512695,33.082
9.246490001678467,34.1289
9.258906126022339,35.8764
9.271281242370605,36.6451
9.284033060073853,37.3382
9.295685052871704,37.8977
9.307964086532593,38.2367
9.320222854614258,38.4363
9.33643102645874,38.5562
9.348829984664917,38.6985
9.36159896850586,38.8819
9.373500108718872,39.1216
9.385719060897827,39.3055
9.398248195648193,39.3426
9.410450220108032,39.292
9.422581911087036,39.1261
9.435025215148926,39.1211
9.451219081878662,39.123
9.463490009307861,39.2079
9.475908041000366,39.3246
9.488110065460205,39.3995
9.50041389465332,39.4542
9.51288104057312,39.5428
9.525333881378174,39.7454
9.537316083908081,39.9493
9.549547910690308,40.1212
9.565938234329224,40.3863
9.578160047531128,40.7789
9.5904860496521,41.6248
9.603185176849365,41.9744
9.615117073059082,42.2004
9.627639055252075,42.3802
9.639803171157837,42.5747
9.65202808380127,42.8072
9.664275169372559,43.093
9.677165031433105,43.3554
9.693152904510498,43.6472
9.705138206481934,44.0759
9.71744990348816,44.671
9.72987413406372,45.4014
9.742419958114624,47.2849
9.754371166229248,48.283
9.766650199890137,49.4112
9.779516220092773,50.8615
9.791309118270874,52.7501
9.808351993560791,55.0887
9.819833040237427,57.7159
9.832301139831543,60.3436
9.845319032669067,62.6328
9.856791973114014,64.5521
9.86900019645691,65.8649
9.881464958190918,66.3805
9.895267963409424,66.2318
9.906007051467896,64.7883
9.922166109085083,63.811
9.934537887573242,62.7877
9.946916103363037,61.7989
9.959323167800903,60.8734
9.971688985824585,60.0279
9.983740091323853,59.4858
9.996305227279663,59.3691
10.008602142333984,59.5741
10.0208740234375,59.9918
10.036850214004517,60.5074
10.04929804801941,61.052
10.062067031860352,61.6448
10.073827028274536,62.734
10.086193084716797,63.2694
10.098788022994995,63.7919
10.110950231552124,64.3078
10.123024225234985,64.8781
10.135334014892578,65.4675
10.151714086532593,65.9766
10.163855075836182,66.2988
10.176242113113403,66.3936
10.188730001449585,66.1171
10.201091051101685,66.6633
10.213085889816284,68.7818
10.227451086044312,70.1309
10.237685918807983,72.1734
10.249978065490723,71.5178
10.266319036483765,69.8772
10.279122114181519,68.1078
10.290956020355225,66.589
10.303231000900269,65.3767
10.315562963485718,64.4413
10.32801103591919,63.7296
10.340008974075317,63.2947
10.352354049682617,63.0908
10.364810943603516,63.0605
10.377114057540894,63.1245
10.393270015716553,63.3125
10.405631065368652,63.6826
10.418109893798828,63.7301
10.4302499294281,63.7568
10.442418813705444,63.6812
10.454943895339966,63.5895
10.467067003250122,63.4924
10.479725122451782,63.4265
10.491817951202393,63.3458
10.507890224456787,63.2237
10.520160913467407,63.1829
10.532520055770874,63.3237
10.544964075088501,63.5922
10.557204008102417,63.8517
10.569386005401611,64.2434
10.58180022239685,64.2989
10.59421992301941,64.2834
10.606775045394897,64.2563
10.62286901473999,64.2799
10.634977102279663,64.3359
10.647194147109985,64.3931
10.659677982330322,64.3989
10.671898126602173,64.2761
10.684051990509033,64.1321
10.696516990661621,63.8633
10.708721160888672,63.5397
10.721021890640259,63.3262
10.737337112426758,63.4132
10.749567031860352,63.3348
10.762832164764404,63.1774
10.774327039718628,62.8725
10.786438226699829,62.1233
10.79886794090271,61.0724
10.813368082046509,60.6876
10.823377132415771,61.453
10.836030006408691,62.5893
10.852014064788818,63.5339
10.864261150360107,64.4801
10.876667022705078,65.8244
10.88897705078125,67.2441
10.901164054870605,68.3045
10.913496017456055,67.8889
10.925795078277588,66.9814
10.93812608718872,65.764
10.950309038162231,64.4843
10.966588258743286,63.5694
10.979191064834595,63.1585
10.99128007888794,63.2027
11.003549098968506,63.4654
11.015904903411865,63.7089
11.029243230819702,63.7838
11.040727138519287,63.6935
11.052740097045898,63.5422
11.065155982971191,63.0695
11.07765007019043,62.6667
11.093731164932251,62.176
11.105917930603027,61.7237
11.118248224258423,61.3842
11.13051700592041,61.1925
11.142956018447876,61.2886
11.155253887176514,61.7337
11.167554140090942,62.4078
11.180045127868652,63.1457
11.192244052886963,63.8182
11.208371877670288,64.3082
11.220563888549805,11.7716
11.233185052871704,215.6547
11.246770858764648,64.2671
11.257535934448242,64.0002
11.269824028015137,63.9575
11.282156944274902,64.0276
11.29698920249939,64.0863
11.310652256011963,64.1187
11.32312798500061,64.0801
11.335267066955566,63.9257
11.347825050354004,63.5713
11.360862970352173,63.1665
11.372304201126099,62.8336
11.38465404510498,63.212
11.396813154220581,64.9965
11.40908694267273,67.5494
11.42237114906311,69.782
11.443948984146118,70.8219
11.450352191925049,70.7325
11.462841987609863,69.9723
11.474761009216309,68.5725
11.487221002578735,66.7168
11.499222993850708,64.8557
11.51188611984253,63.3825
11.523774862289429,62.4178
11.53611707687378,61.9334
11.552718162536621,62.2271
11.564648151397705,62.9216
11.576940059661865,63.7707
11.589223146438599,64.572
11.60155200958252,65.2126
11.614000082015991,65.6384
11.626206874847412,65.8239
11.638970136642456,65.7386
11.650813817977905,65.351
11.667167901992798,64.6909
11.679415941238403,63.9637
11.691888093948364,63.2887
11.703972101211548,62.8173
11.716228008270264,62.491
11.7298002243042,62.522
11.740834951400757,62.6981
11.757267236709595,63.0322
11.769453048706055,63.5049
11.781798124313354,64.0187
11.797436237335205,64.6195
11.809382200241089,65.2104
11.822612047195435,65.7745
11.835196256637573,66.2968
11.848206043243408,66.9065
11.860265970230103,66.9539
11.871917009353638,66.8368
11.8853600025177,66.5993
11.900448083877563,66.3673
11.913697004318237,66.2052
11.925055027008057,66.0974
11.93741512298584,66.0439
11.949854850769043,66.0811
11.9621901512146,66.178
11.97832703590393,66.1417
11.990647077560425,65.8599
12.003085136413574,65.489
12.015285015106201,65.1648
12.027672052383423,64.8392
12.039895057678223,64.502
12.056068181991577,64.1008
12.068454027175903,63.6823
12.08075499534607,63.2585
12.092980861663818,62.8963
12.105415105819702,62.2922
12.117861032485962,62.0771
12.134000062942505,61.954
12.147048234939575,61.865
12.159110069274902,61.9075
12.170919179916382,62.0312
12.183290004730225,62.1551
12.199462175369263,62.316
12.212523937225342,62.4944
12.224010944366455,62.651
12.236775159835815,62.8848
12.249652862548828,62.9938
12.261064291000366,63.0288
12.277309894561768,63.0233
12.28957200050354,63.0654
12.302040100097656,63.2112
12.314643144607544,63.3775
12.326600074768066,63.458
12.340179204940796,63.4646
12.355443000793457,63.5838
12.36745810508728,63.8775
12.380341053009033,64.0651
12.392136096954346,64.3361
12.404752016067505,64.51
12.416674137115479,64.5117
12.432942152023315,64.481
12.448446989059448,64.4678
12.45943284034729,64.4404
12.473101139068604,64.4485
12.482731103897095,64.47
12.497297048568726,64.4707
12.520833015441895,64.5525
12.53603196144104,64.6425
12.537107229232788,64.6428
12.5849289894104,64.5897
12.58596396446228,64.4972
12.58766508102417,64.3698
12.589251041412354,64.2498
12.600989818572998,64.2385
12.61345100402832,64.3757
12.62553596496582,64.7285
12.637939929962158,65.0072
12.654077053070068,65.379
12.666451930999756,65.7787
12.681734085083008,66.137
12.691719055175781,66.4643
12.703375101089478,66.7981
12.715922117233276,67.0985
12.731943130493164,67.3755
12.744250059127808,67.5095
12.756616115570068,67.5555
12.76886510848999,67.67
12.781291961669922,67.7635
12.793503046035767,67.725
12.80995512008667,67.5675
12.82281494140625,67.2754
12.834409952163696,66.8641
12.847366094589233,66.5781
12.859047174453735,66.4174
12.871347904205322,66.2985
12.888549089431763,66.1159
12.899986267089844,65.9056
12.912215948104858,65.4172
12.92538595199585,64.9058
12.936856031417847,64.4627
12.953051090240479,63.935
12.966141939163208,63.2175
12.977972030639648,62.5108
12.99009919166565,61.9972
13.002382040023804,61.6014
13.014682054519653,61.0824
13.030927181243896,60.6042
13.043540954589844,60.0672
13.055680990219116,59.9848
13.06903600692749,60.2863
13.080621004104614,60.7509
13.093760967254639,61.2871
13.11173701286316,61.7456
13.121043920516968,62.0829
13.13339114189148,62.41
13.146251916885376,62.4964
13.158095121383667,62.1906
13.170356035232544,61.83
13.18661093711853,61.4646
13.198880910873413,61.1703
13.211225986480713,61.1759
13.223860025405884,61.4855
13.235821962356567,61.8911
13.24816107749939,62.4296
13.265090942382812,62.877
13.276756048202515,63.416
13.28928828239441,63.4426
13.302381038665771,63.0503
13.314135074615479,62.44
13.3299241065979,61.8559
13.342280864715576,61.7306
13.354682207107544,62.0879
13.366889953613281,62.6498
13.37946891784668,63.25
13.391538858413696,64.0056
13.407976150512695,65.2845
13.420045137405396,65.3544
13.433949947357178,65.1519
13.44471287727356,64.9016
13.457043170928955,64.5593
13.46956992149353,64.0522
13.485703229904175,63.4362
13.498045206069946,62.9371
13.510216236114502,62.5486
13.523173093795776,62.2837
13.534838914871216,62.4889
13.547418117523193,62.8125
13.564810037612915,63.1952
13.575716018676758,63.5774
13.58855390548706,63.8602
13.60032606124878,64.0646
13.612717151641846,64.2472
13.624960899353027,64.4083
13.641255140304565,64.6854
13.655581951141357,65.0494
13.66792106628418,65.3545
13.681289911270142,65.1912
13.693005084991455,64.9571
13.707688093185425,64.7632
13.71921992301941,64.5535
13.731734037399292,64.249
13.743749141693115,63.863
13.756001949310303,63.4827
13.768386125564575,63.1495
13.78455400466919,62.8752
13.798006057739258,62.5293
13.809427976608276,62.498
13.821492910385132,62.5854
13.833812952041626,62.6932
13.846384048461914,62.7449
13.863467931747437,62.5975
13.874694108963013,62.3399
13.887018918991089,61.9969
13.899297952651978,61.6715
13.912122011184692,61.3456
13.923964023590088,60.639
13.940210103988647,60.4883
13.953137159347534,60.5092
13.96668004989624,60.6688
13.977137088775635,60.8293
13.989485025405884,60.9371
14.001780986785889,61.0774
14.021631002426147,61.3059
14.030393123626709,61.6258
14.042749166488647,61.9735
14.054968118667603,62.502
14.067286014556885,62.5244
14.083526134490967,62.427
14.098448038101196,62.3231
14.108935117721558,62.2344
14.12047791481018,62.1089
14.132819890975952,61.9821
14.145212173461914,61.899
14.161581039428711,61.8526
14.173639059066772,61.9184
14.186254024505615,62.0668
14.19847297668457,62.2529
14.210693120956421,62.2107
14.222941875457764,62.1707
14.239187955856323,62.121
14.25153398513794,62.0676
14.26382303237915,62.0115
14.276102066040039,61.959
14.288681983947754,61.8487
14.300826072692871,61.7699
14.317561149597168,61.6928
14.32964015007019,61.5264
14.34177303314209,61.3575
14.353981971740723,61.1965
14.366353034973145,61.06
14.384833097457886,60.9578
14.394845247268677,60.8342
14.407310009002686,60.6625
14.419501066207886,60.4126
14.432062864303589,60.105
14.444659948348999,59.801
14.460302114486694,59.52
14.473473072052002,59.4106
14.485867977142334,59.3769
14.497895240783691,59.3893
14.510491132736206,59.5029
14.522061109542847,59.6883
14.53816294670105,59.873
14.550963878631592,60.0113
14.564065933227539,60.0695
14.575330972671509,60.1261
14.587427139282227,60.2561
14.600842952728271,60.231
14.616781949996948,60.1775
14.628329992294312,60.1408
14.640639066696167,60.0896
14.652968168258667,60.0412
14.66527509689331,60.0268
14.677589893341064,60.0119
14.69602918624878,60.0124
14.706226110458374,60.052
14.719460010528564,60.3841
14.730808973312378,60.599
14.743175029754639,60.7081
14.759323120117188,60.7276
14.771645069122314,60.7479
14.78407907485962,60.7496
14.796379089355469,60.8124
14.808796167373657,60.8967
14.82098913192749,61.0148
14.837446212768555,61.1465
14.849424123764038,61.2284
14.862591028213501,61.228
14.874139070510864,61.2546
14.886489152908325,61.3196
14.90162205696106,61.3133
14.914998054504395,61.2352
14.927709817886353,61.1049
14.93980598449707,60.9935
14.951918125152588,60.9781
14.964802980422974,61.0004
14.976675033569336,60.9419
14.993338108062744,61.0516
15.005156993865967,61.1816
15.017583131790161,61.3502
15.029787063598633,61.6413
15.042135000228882,61.9952
15.054433107376099,62.3162
15.071217060089111,62.5859
15.0829439163208,62.8667
15.095423936843872,63.068
15.108289003372192,63.0501
15.119907140731812,62.8602
15.136088132858276,62.6658
15.148823022842407,62.4301
15.16080617904663,62.1853
15.173162937164307,61.8943
15.186899900436401,61.6465
15.199164152145386,61.4099
15.214298009872437,61.2042
15.226315021514893,61.0466
15.238680124282837,60.8956
15.251429080963135,60.9562
15.263329029083252,60.997
15.276005029678345,60.9779
15.29230523109436,60.959
15.304133176803589,60.98
15.316444158554077,61.034
15.329028129577637,61.0201
15.341718912124634,60.961
15.353416204452515,60.9892
15.369622945785522,61.3242
15.382081985473633,61.4883
15.394238948822021,61.6328
15.406577110290527,61.7313
15.419015169143677,61.7462
15.431998014450073,61.664
15.447465896606445,61.5392
15.46002197265625,61.3599
15.483042001724243,61.1089
15.486183166503906,60.7861
15.499097108840942,60.2485
15.513012886047363,60.1358
15.52533507347107,60.0515
15.538247108459473,60.0305
15.5504310131073,60.1126
