6.568,4.04,-7.83,-2.6733333333333333
6.588,4.65,-7.81,-2.7533333333333334
6.608,5.63,-7.65,-2.84
6.628,6.25,-7.67,-2.918888888888889
6.648,7.14,-7.44,-3.0011111111111113
6.668,7.87,-7.36,-3.0766666666666667
6.688,8.79,-7.11,-3.147777777777778
6.708,9.32,-6.86,-3.221111111111111
6.728,10.3,-6.54,-3.2933333333333334
6.748,10.85,-6.28,-3.3566666666666665
6.768,11.8,-5.86,-3.417777777777778
6.788,12.31,-5.58,-3.482222222222222
6.808,12.98,-5.32,-3.526666666666667
6.828,13.73,-4.33,-3.5555555555555554
6.848,14.25,-4.09,-3.6244444444444444
6.868,14.61,-3.57,-3.6633333333333336
6.888,15.28,-2.49,-3.661111111111111
6.908,15.41,-2.39,-3.72
6.928,15.74,-1.71,-3.743333333333333
6.948,15.89,-1.23,-3.752222222222222
6.968,16.01,-0.51,-3.7555555555555555
6.988,16.06,-0.03,-3.7555555555555555
7.008,15.96,0.75,-3.7555555555555555
7.028,15.86,1.2,-3.738888888888889
7.048,15.51,2.11,-3.716666666666667
7.068,15.21,2.66,-3.6933333333333334
7.088,14.75,3.29,-3.6622222222222223
7.108,14.38,3.7,-3.62
7.128,13.78,4.38,-3.5755555555555554
7.148,13.29,4.81,-3.526666666666667
7.168,12.59,5.2,-3.471111111111111
7.188,12.03,5.65,-3.4133333333333336
7.208,11.16,6.06,-3.352222222222222
7.228,10.63,6.26,-3.287777777777778
7.248,9.74,6.62,-3.2133333333333334
7.268,9.1,6.92,-3.1366666666666667
7.288,8.22,7.14,-3.0655555555555556
7.308,7.63,7.36,-2.982222222222222
7.328,6.74,7.74,-2.9155555555555557
7.348,6.04,7.58,-2.8177777777777777
7.368,5.18,7.74,-2.7422222222222223
7.388,4.56,7.75,-2.6544444444444446
7.408,3.75,7.86,-2.57
7.428,3.21,7.83,-2.4833333333333334
7.448,2.34,7.85,-2.3955555555555557
7.468,1.92,7.81,-2.31
7.488,1.17,7.7,-2.2244444444444444
7.508,0.62,7.72,-2.14
7.528,0.01,7.6,-2.0522222222222224
7.548,-0.48,7.6,-1.97
7.568,-1.08,7.47,-1.8877777777777778
7.588,-1.43,7.43,-1.8055555555555556
7.608,-1.97,7.23,-1.7266666666666666
